Step       0 (bc0.0)s   | [R_te] min: 985.83          max: 995.98         Avg: 991.48 (0.75)       | [MSE_tr]  0.2193    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  768000 (bc17.7)s  | [R_te] min: 262.25          max: 2472.20        Avg: 1122.71 (218.54)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  769000 (bc18.8)s  | [R_te] min: 37.38           max: 3842.61        Avg: 1798.16 (372.85)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  770000 (bc16.8)s  | [R_te] min: 20.05           max: 3461.10        Avg: 1748.65 (334.37)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  771000 (bc20.3)s  | [R_te] min: 65.36           max: 2755.68        Avg: 1288.24 (290.26)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.274]
Step  772000 (bc21.3)s  | [R_te] min: 175.59          max: 3601.65        Avg: 1438.57 (328.08)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.275]
Step  773000 (bc17.6)s  | [R_te] min: 121.40          max: 2073.62        Avg: 1060.34 (202.97)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  774000 (bc17.3)s  | [R_te] min: 79.63           max: 3328.95        Avg: 1373.49 (360.61)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  775000 (bc17.6)s  | [R_te] min: 1409.97         max: 2821.59        Avg: 2034.42 (129.90)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.191 0.253 0.274]
Step  776000 (bc17.9)s  | [R_te] min: 156.65          max: 3140.02        Avg: 1279.90 (291.62)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.254 0.273]
Step  777000 (bc16.7)s  | [R_te] min: 269.97          max: 3544.39        Avg: 2325.13 (286.33)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.273]
Step  778000 (bc17.6)s  | [R_te] min: 104.51          max: 3164.23        Avg: 2168.69 (314.57)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  779000 (bc17.4)s  | [R_te] min: 109.05          max: 3454.85        Avg: 2112.73 (377.96)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.273]
Step  780000 (bc16.4)s  | [R_te] min: 12.15           max: 3520.19        Avg: 2078.79 (406.44)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  781000 (bc16.3)s  | [R_te] min: 385.74          max: 3397.62        Avg: 2081.91 (368.25)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  782000 (bc15.7)s  | [R_te] min: 107.39          max: 2379.16        Avg: 966.93 (198.79)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  783000 (bc15.9)s  | [R_te] min: 220.67          max: 2915.16        Avg: 1743.47 (286.38)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  784000 (bc16.0)s  | [R_te] min: 105.45          max: 2370.65        Avg: 1036.15 (265.85)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.274]
Step  785000 (bc16.3)s  | [R_te] min: 146.02          max: 3474.30        Avg: 2277.25 (355.58)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  786000 (bc16.4)s  | [R_te] min: 63.57           max: 3361.85        Avg: 1956.55 (364.88)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  787000 (bc16.1)s  | [R_te] min: 1465.19         max: 3681.75        Avg: 2881.48 (210.82)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  788000 (bc16.5)s  | [R_te] min: 1370.28         max: 3289.52        Avg: 2096.93 (176.92)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  789000 (bc15.9)s  | [R_te] min: 252.87          max: 3086.53        Avg: 1925.30 (295.45)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  790000 (bc15.9)s  | [R_te] min: 23.58           max: 2912.19        Avg: 1852.07 (296.72)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.275]
Step  791000 (bc15.8)s  | [R_te] min: 176.92          max: 3011.64        Avg: 1118.57 (282.02)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.276]
Step  792000 (bc15.8)s  | [R_te] min: 87.45           max: 1984.35        Avg: 943.93 (220.99)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.274]
Step  793000 (bc15.7)s  | [R_te] min: 124.10          max: 2509.25        Avg: 1573.09 (256.88)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.273]
Step  794000 (bc18.5)s  | [R_te] min: 28.35           max: 2646.46        Avg: 1027.54 (253.27)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  795000 (bc16.3)s  | [R_te] min: 617.60          max: 2950.97        Avg: 1425.07 (196.39)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  796000 (bc16.4)s  | [R_te] min: 134.25          max: 2031.58        Avg: 900.05 (210.22)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  797000 (bc16.8)s  | [R_te] min: 442.61          max: 3100.63        Avg: 1906.21 (255.86)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  798000 (bc19.2)s  | [R_te] min: 521.28          max: 3503.24        Avg: 2198.70 (318.82)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  799000 (bc17.6)s  | [R_te] min: 101.31          max: 2867.49        Avg: 1559.03 (293.58)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  800000 (bc16.6)s  | [R_te] min: 349.80          max: 3161.11        Avg: 2064.54 (255.13)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.273]
Step  801000 (bc18.8)s  | [R_te] min: 461.73          max: 3074.36        Avg: 1650.71 (278.65)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  802000 (bc18.3)s  | [R_te] min: 239.47          max: 2819.76        Avg: 1433.63 (256.69)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  803000 (bc17.6)s  | [R_te] min: 10.67           max: 3090.09        Avg: 2242.40 (308.71)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  804000 (bc17.8)s  | [R_te] min: 33.50           max: 3092.31        Avg: 1118.37 (294.91)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  805000 (bc17.8)s  | [R_te] min: 1524.52         max: 3329.83        Avg: 2400.31 (181.62)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.275]
Step  806000 (bc18.2)s  | [R_te] min: 198.25          max: 3575.52        Avg: 1653.02 (351.88)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.274]
Step  807000 (bc17.7)s  | [R_te] min: 1585.05         max: 3365.37        Avg: 2531.45 (180.16)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.274]
Step  808000 (bc17.5)s  | [R_te] min: 124.53          max: 3310.13        Avg: 1429.46 (360.24)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.249 0.273]
Step  809000 (bc17.8)s  | [R_te] min: 119.21          max: 3139.87        Avg: 1898.90 (365.92)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  810000 (bc16.2)s  | [R_te] min: 96.98           max: 2972.48        Avg: 1569.86 (367.26)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  811000 (bc16.3)s  | [R_te] min: 5.33            max: 2323.93        Avg: 1186.12 (246.19)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  812000 (bc17.6)s  | [R_te] min: 196.89          max: 3404.99        Avg: 1570.78 (407.13)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.273]
Step  813000 (bc16.7)s  | [R_te] min: 21.23           max: 3002.44        Avg: 1392.64 (336.94)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  814000 (bc16.6)s  | [R_te] min: 134.58          max: 3135.73        Avg: 1797.75 (345.42)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  815000 (bc16.9)s  | [R_te] min: 55.69           max: 2657.31        Avg: 1601.27 (278.63)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  816000 (bc19.0)s  | [R_te] min: 39.25           max: 3110.10        Avg: 1544.02 (345.47)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.187 0.250 0.274]
Step  817000 (bc17.2)s  | [R_te] min: 697.35          max: 3292.40        Avg: 1952.71 (255.06)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.249 0.274]
Step  818000 (bc17.7)s  | [R_te] min: 390.27          max: 3069.70        Avg: 2132.61 (225.25)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.249 0.275]
Step  819000 (bc17.5)s  | [R_te] min: 82.93           max: 2977.54        Avg: 1145.84 (292.54)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.275]
Step  820000 (bc17.2)s  | [R_te] min: 107.45          max: 3339.33        Avg: 1695.74 (316.00)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.276]
Step  821000 (bc16.5)s  | [R_te] min: 65.90           max: 3662.41        Avg: 1314.45 (342.72)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.249 0.275]
Step  822000 (bc18.3)s  | [R_te] min: 128.24          max: 2837.05        Avg: 2022.24 (242.32)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.276]
Step  823000 (bc17.1)s  | [R_te] min: 102.75          max: 2345.15        Avg: 1149.28 (229.75)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  824000 (bc16.7)s  | [R_te] min: 306.65          max: 3604.06        Avg: 1660.38 (310.54)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.188 0.250 0.276]
Step  825000 (bc16.1)s  | [R_te] min: 72.17           max: 2795.50        Avg: 1134.16 (232.02)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  826000 (bc16.1)s  | [R_te] min: 634.20          max: 3059.87        Avg: 1862.01 (244.67)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  827000 (bc15.8)s  | [R_te] min: 256.00          max: 2911.03        Avg: 2076.66 (256.74)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  828000 (bc16.0)s  | [R_te] min: 189.69          max: 2176.85        Avg: 1030.28 (199.86)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.274]
Step  829000 (bc15.8)s  | [R_te] min: 1.04            max: 3161.15        Avg: 1737.11 (313.50)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.253 0.273]
Step  830000 (bc16.1)s  | [R_te] min: 336.11          max: 2437.59        Avg: 1064.46 (222.84)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.274]
Step  831000 (bc15.9)s  | [R_te] min: 26.95           max: 2003.00        Avg: 896.01 (186.22)     | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  832000 (bc16.8)s  | [R_te] min: 46.75           max: 3371.59        Avg: 1627.13 (421.51)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  833000 (bc18.0)s  | [R_te] min: 7.08            max: 3310.68        Avg: 1529.75 (343.63)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  834000 (bc17.0)s  | [R_te] min: 44.13           max: 3209.59        Avg: 1313.67 (327.71)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  835000 (bc17.2)s  | [R_te] min: 328.96          max: 3555.80        Avg: 1790.70 (336.43)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.274]
Step  836000 (bc20.2)s  | [R_te] min: 132.70          max: 2555.41        Avg: 1320.68 (230.46)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  837000 (bc17.5)s  | [R_te] min: 45.63           max: 3147.59        Avg: 1801.52 (301.04)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.275]
Step  838000 (bc16.4)s  | [R_te] min: 156.48          max: 3415.36        Avg: 2303.41 (321.87)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  839000 (bc16.0)s  | [R_te] min: 96.61           max: 2900.75        Avg: 1185.98 (222.31)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  840000 (bc16.1)s  | [R_te] min: 34.45           max: 3304.27        Avg: 1727.58 (296.26)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.276]
Step  841000 (bc16.0)s  | [R_te] min: 490.43          max: 3586.06        Avg: 2166.60 (336.96)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.276]
Step  842000 (bc16.0)s  | [R_te] min: 175.03          max: 3491.40        Avg: 1881.64 (345.83)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.276]
Step  843000 (bc15.9)s  | [R_te] min: 766.36          max: 2749.14        Avg: 1946.17 (171.28)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.252 0.275]
Step  844000 (bc17.2)s  | [R_te] min: 384.73          max: 3781.66        Avg: 2208.47 (390.64)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.251 0.274]
Step  845000 (bc16.2)s  | [R_te] min: 156.19          max: 3105.61        Avg: 2029.58 (321.83)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  846000 (bc17.9)s  | [R_te] min: 631.75          max: 3402.86        Avg: 2190.88 (287.45)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.253 0.274]
Step  847000 (bc17.1)s  | [R_te] min: 170.97          max: 3292.91        Avg: 1788.38 (341.56)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.274]
Step  848000 (bc17.4)s  | [R_te] min: 278.71          max: 3084.48        Avg: 1549.86 (275.63)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  849000 (bc19.3)s  | [R_te] min: 606.37          max: 3139.70        Avg: 2320.51 (253.05)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  850000 (bc18.3)s  | [R_te] min: 397.37          max: 3399.08        Avg: 1992.95 (305.41)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.275]
Step  851000 (bc16.8)s  | [R_te] min: 335.89          max: 2978.70        Avg: 2200.82 (273.90)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  852000 (bc16.4)s  | [R_te] min: 397.02          max: 3563.71        Avg: 2348.29 (255.88)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.276]
Step  853000 (bc15.9)s  | [R_te] min: 93.73           max: 3285.64        Avg: 1670.71 (352.78)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.250 0.274]
Step  854000 (bc18.4)s  | [R_te] min: 274.44          max: 2872.13        Avg: 1570.88 (280.31)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.275]
Step  855000 (bc17.6)s  | [R_te] min: 36.52           max: 3408.32        Avg: 2125.67 (387.22)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.275]
Step  856000 (bc16.8)s  | [R_te] min: 149.82          max: 3315.46        Avg: 2089.45 (368.69)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.276]
Step  857000 (bc15.9)s  | [R_te] min: 122.22          max: 2700.10        Avg: 1249.56 (287.98)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  858000 (bc15.8)s  | [R_te] min: 112.54          max: 2771.26        Avg: 1862.96 (237.78)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  859000 (bc16.0)s  | [R_te] min: 432.24          max: 3056.85        Avg: 1824.17 (279.54)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  860000 (bc16.0)s  | [R_te] min: 161.62          max: 2095.63        Avg: 930.04 (212.94)     | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.276]
Step  861000 (bc15.9)s  | [R_te] min: 4.19            max: 3186.28        Avg: 1678.79 (309.64)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.276]
Step  862000 (bc16.0)s  | [R_te] min: 29.41           max: 3134.23        Avg: 2170.53 (266.60)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  863000 (bc16.3)s  | [R_te] min: 185.06          max: 3246.72        Avg: 1773.02 (309.95)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.248 0.273]
Step  864000 (bc18.7)s  | [R_te] min: 30.22           max: 1967.21        Avg: 632.30 (166.65)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.248 0.274]
Step  865000 (bc16.7)s  | [R_te] min: 31.72           max: 2764.04        Avg: 1398.10 (287.44)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.185 0.250 0.275]
Step  866000 (bc19.7)s  | [R_te] min: 10.79           max: 3783.34        Avg: 2013.88 (350.52)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.252 0.275]
Step  867000 (bc19.2)s  | [R_te] min: 12.00           max: 3432.43        Avg: 1889.16 (311.22)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.276]
Step  868000 (bc17.5)s  | [R_te] min: 147.99          max: 3362.66        Avg: 2224.13 (285.87)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.273]
Step  869000 (bc20.9)s  | [R_te] min: 560.28          max: 2325.97        Avg: 1470.21 (197.29)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.252 0.274]
Step  870000 (bc17.8)s  | [R_te] min: 387.35          max: 2630.25        Avg: 1367.59 (204.01)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  871000 (bc17.9)s  | [R_te] min: 8.89            max: 2836.05        Avg: 1558.55 (297.64)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.252 0.274]
Step  872000 (bc17.6)s  | [R_te] min: 18.48           max: 3526.64        Avg: 1793.31 (390.31)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.252 0.275]
Step  873000 (bc16.5)s  | [R_te] min: 79.78           max: 2652.57        Avg: 1094.88 (270.53)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.275]
Step  874000 (bc17.3)s  | [R_te] min: 210.88          max: 2459.51        Avg: 1011.66 (250.73)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  875000 (bc16.6)s  | [R_te] min: 100.75          max: 3711.66        Avg: 2015.31 (354.31)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.251 0.275]
Step  876000 (bc17.1)s  | [R_te] min: 365.65          max: 2059.77        Avg: 1216.11 (171.51)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  877000 (bc17.1)s  | [R_te] min: 205.96          max: 3459.77        Avg: 2170.13 (324.69)    | [MSE_tr]  0.0815    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  878000 (bc17.3)s  | [R_te] min: 280.95          max: 3555.72        Avg: 2236.23 (296.81)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.272]
Step  879000 (bc17.7)s  | [R_te] min: 41.40           max: 3894.83        Avg: 2509.13 (339.34)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  880000 (bc18.4)s  | [R_te] min: 37.01           max: 3066.41        Avg: 1187.52 (270.54)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  881000 (bc16.7)s  | [R_te] min: 5.87            max: 2934.26        Avg: 1537.33 (311.85)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  882000 (bc16.5)s  | [R_te] min: 358.37          max: 2228.73        Avg: 1404.62 (206.59)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.272]
Step  883000 (bc18.2)s  | [R_te] min: 190.04          max: 2983.16        Avg: 975.87 (274.09)     | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  884000 (bc16.6)s  | [R_te] min: 56.83           max: 3706.01        Avg: 2080.76 (414.35)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  885000 (bc18.3)s  | [R_te] min: 1504.47         max: 2919.94        Avg: 2107.51 (144.44)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.274]
Step  886000 (bc18.9)s  | [R_te] min: 131.12          max: 3410.49        Avg: 1511.89 (369.14)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.275]
Step  887000 (bc18.1)s  | [R_te] min: 102.57          max: 3380.35        Avg: 1947.15 (337.73)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.250 0.275]
