Step       0 (bc0.0)s   | [R_te] min: 986.00          max: 994.50         Avg: 988.87 (0.83)       | [MSE_tr]  0.2191    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  769000 (bc17.4)s  | [R_te] min: 100.22          max: 2463.48        Avg: 1035.36 (226.52)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  770000 (bc17.4)s  | [R_te] min: 188.86          max: 2985.51        Avg: 1339.98 (275.04)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  771000 (bc17.4)s  | [R_te] min: 66.49           max: 3384.95        Avg: 2058.67 (324.53)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  772000 (bc17.5)s  | [R_te] min: 110.03          max: 2540.62        Avg: 1315.58 (284.12)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  773000 (bc17.4)s  | [R_te] min: 74.34           max: 2820.75        Avg: 1661.32 (281.73)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.276]
Step  774000 (bc17.4)s  | [R_te] min: 16.98           max: 2667.84        Avg: 1149.06 (238.50)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.276]
Step  775000 (bc17.4)s  | [R_te] min: -141.75         max: 2442.69        Avg: 1632.47 (261.57)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  776000 (bc17.5)s  | [R_te] min: 86.15           max: 2274.25        Avg: 1445.53 (196.14)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.272]
Step  777000 (bc17.6)s  | [R_te] min: 533.23          max: 2517.80        Avg: 1605.92 (232.40)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.272]
Step  778000 (bc17.5)s  | [R_te] min: 167.62          max: 2081.93        Avg: 1102.53 (224.61)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.274]
Step  779000 (bc17.4)s  | [R_te] min: -196.83         max: 2272.57        Avg: 988.59 (254.46)     | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.248 0.277]
Step  780000 (bc17.4)s  | [R_te] min: 78.38           max: 3451.28        Avg: 2044.74 (298.48)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.275]
Step  781000 (bc17.6)s  | [R_te] min: -234.76         max: 1455.65        Avg: 445.67 (151.78)     | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.249 0.274]
Step  782000 (bc17.5)s  | [R_te] min: 92.13           max: 2611.30        Avg: 1242.93 (268.85)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.272]
Step  783000 (bc17.5)s  | [R_te] min: 229.25          max: 2927.91        Avg: 1222.34 (275.17)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.273]
Step  784000 (bc17.1)s  | [R_te] min: 185.01          max: 3137.12        Avg: 1509.97 (318.71)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  785000 (bc17.5)s  | [R_te] min: 369.88          max: 3270.71        Avg: 1555.43 (314.03)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.272]
Step  786000 (bc17.1)s  | [R_te] min: 101.72          max: 3006.52        Avg: 1194.45 (277.19)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.272]
Step  787000 (bc17.4)s  | [R_te] min: 3.10            max: 3320.60        Avg: 1240.15 (362.44)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.273]
Step  788000 (bc17.2)s  | [R_te] min: 124.86          max: 2709.62        Avg: 1090.01 (287.09)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.274]
Step  789000 (bc16.9)s  | [R_te] min: -36.25          max: 2495.42        Avg: 942.73 (305.26)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.274]
Step  790000 (bc17.3)s  | [R_te] min: 75.53           max: 2526.68        Avg: 1168.13 (254.54)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.274]
Step  791000 (bc17.2)s  | [R_te] min: 237.82          max: 2274.09        Avg: 805.71 (176.33)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.254 0.272]
Step  792000 (bc17.5)s  | [R_te] min: 55.59           max: 2512.91        Avg: 1301.80 (228.84)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.253 0.273]
Step  793000 (bc17.4)s  | [R_te] min: 138.39          max: 2966.48        Avg: 1275.04 (293.36)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.252 0.274]
Step  794000 (bc17.5)s  | [R_te] min: 29.77           max: 2519.55        Avg: 1230.42 (256.15)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  795000 (bc17.3)s  | [R_te] min: 37.18           max: 3485.90        Avg: 1604.11 (343.80)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.189 0.251 0.273]
Step  796000 (bc17.6)s  | [R_te] min: 47.84           max: 2292.18        Avg: 1078.30 (218.01)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  797000 (bc17.8)s  | [R_te] min: 198.46          max: 2270.03        Avg: 1279.78 (239.86)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  798000 (bc17.9)s  | [R_te] min: 245.47          max: 1864.60        Avg: 1064.04 (170.65)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  799000 (bc17.4)s  | [R_te] min: 64.58           max: 1782.38        Avg: 1099.36 (171.73)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  800000 (bc17.5)s  | [R_te] min: -26.46          max: 3186.35        Avg: 1301.16 (335.54)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  801000 (bc17.6)s  | [R_te] min: 102.89          max: 3008.43        Avg: 1405.97 (351.38)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  802000 (bc17.5)s  | [R_te] min: -62.03          max: 1985.32        Avg: 778.20 (220.24)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  803000 (bc17.3)s  | [R_te] min: 226.39          max: 1986.06        Avg: 1122.45 (215.63)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  804000 (bc17.5)s  | [R_te] min: 148.34          max: 1549.46        Avg: 860.68 (157.63)     | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  805000 (bc17.5)s  | [R_te] min: 908.33          max: 2720.48        Avg: 1352.42 (155.67)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.253 0.275]
Step  806000 (bc17.7)s  | [R_te] min: 120.40          max: 3041.31        Avg: 1359.68 (296.97)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  807000 (bc17.5)s  | [R_te] min: 214.91          max: 3198.37        Avg: 1413.13 (305.64)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  808000 (bc17.6)s  | [R_te] min: 269.06          max: 2053.36        Avg: 1124.88 (191.95)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.272]
Step  809000 (bc17.2)s  | [R_te] min: 312.47          max: 2933.30        Avg: 1193.21 (233.31)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.272]
Step  810000 (bc17.5)s  | [R_te] min: 144.02          max: 2394.54        Avg: 1627.20 (214.62)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  811000 (bc17.4)s  | [R_te] min: 396.02          max: 2956.22        Avg: 1510.95 (312.23)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.276]
Step  812000 (bc17.9)s  | [R_te] min: 407.74          max: 2664.42        Avg: 1663.32 (255.91)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  813000 (bc17.6)s  | [R_te] min: 196.40          max: 2173.49        Avg: 1227.62 (186.13)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.274]
Step  814000 (bc17.7)s  | [R_te] min: 43.98           max: 1318.59        Avg: 695.30 (132.06)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.273]
Step  815000 (bc17.6)s  | [R_te] min: 87.79           max: 3211.40        Avg: 971.25 (307.44)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.273]
Step  816000 (bc17.7)s  | [R_te] min: -20.56          max: 1041.15        Avg: 393.17 (120.30)     | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.272]
Step  817000 (bc17.6)s  | [R_te] min: 76.18           max: 2332.55        Avg: 1154.63 (259.30)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.248 0.275]
Step  818000 (bc17.7)s  | [R_te] min: 197.17          max: 2512.75        Avg: 1321.78 (231.27)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.275]
Step  819000 (bc17.7)s  | [R_te] min: -138.27         max: 3228.64        Avg: 1037.56 (279.10)    | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.273]
Step  820000 (bc17.7)s  | [R_te] min: 75.13           max: 2165.77        Avg: 1388.46 (225.08)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  821000 (bc17.6)s  | [R_te] min: 22.69           max: 2685.02        Avg: 1033.36 (251.23)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.187 0.251 0.275]
Step  822000 (bc17.6)s  | [R_te] min: 914.75          max: 3004.63        Avg: 1638.19 (173.12)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.274]
Step  823000 (bc17.8)s  | [R_te] min: 303.19          max: 1941.72        Avg: 1142.44 (161.49)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.275]
Step  824000 (bc17.5)s  | [R_te] min: 303.25          max: 3384.22        Avg: 1272.31 (304.44)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.254 0.274]
Step  825000 (bc17.1)s  | [R_te] min: 330.81          max: 2720.51        Avg: 1809.58 (198.38)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.274]
Step  826000 (bc17.7)s  | [R_te] min: -83.30          max: 1579.32        Avg: 579.28 (153.13)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.276]
Step  827000 (bc17.3)s  | [R_te] min: -62.17          max: 2473.24        Avg: 1256.67 (276.31)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  828000 (bc17.5)s  | [R_te] min: 103.78          max: 2698.33        Avg: 1519.94 (313.85)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  829000 (bc17.8)s  | [R_te] min: 186.10          max: 1818.67        Avg: 1012.54 (176.74)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.275]
Step  830000 (bc17.7)s  | [R_te] min: 166.45          max: 1902.40        Avg: 768.86 (183.15)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  831000 (bc17.6)s  | [R_te] min: 39.30           max: 3069.76        Avg: 1441.81 (244.71)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.251 0.276]
Step  832000 (bc17.3)s  | [R_te] min: 79.16           max: 2963.36        Avg: 1339.73 (233.33)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.276]
Step  833000 (bc17.6)s  | [R_te] min: 74.93           max: 1921.68        Avg: 890.90 (213.65)     | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.275]
Step  834000 (bc17.4)s  | [R_te] min: 52.23           max: 2239.45        Avg: 878.12 (219.78)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  835000 (bc17.4)s  | [R_te] min: 165.40          max: 1550.26        Avg: 730.38 (126.81)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  836000 (bc17.7)s  | [R_te] min: -277.95         max: 2504.47        Avg: 1278.25 (271.64)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  837000 (bc17.2)s  | [R_te] min: -54.39          max: 3285.27        Avg: 1280.60 (328.58)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.272]
Step  838000 (bc17.3)s  | [R_te] min: 538.69          max: 3238.96        Avg: 2370.10 (227.56)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.273]
Step  839000 (bc17.5)s  | [R_te] min: 110.20          max: 2384.94        Avg: 1000.97 (237.66)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.272]
Step  840000 (bc17.5)s  | [R_te] min: 72.45           max: 1924.15        Avg: 927.51 (172.00)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.272]
Step  841000 (bc17.7)s  | [R_te] min: -44.05          max: 2228.33        Avg: 884.71 (220.04)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  842000 (bc17.3)s  | [R_te] min: 84.45           max: 2490.91        Avg: 1381.64 (271.23)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.273]
Step  843000 (bc17.5)s  | [R_te] min: 105.14          max: 971.04         Avg: 452.52 (84.95)      | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  844000 (bc17.5)s  | [R_te] min: 138.20          max: 2601.38        Avg: 1330.58 (262.88)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  845000 (bc17.5)s  | [R_te] min: 25.36           max: 3676.51        Avg: 1692.18 (421.61)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.272]
Step  846000 (bc17.3)s  | [R_te] min: 52.50           max: 1418.96        Avg: 553.00 (148.86)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  847000 (bc17.6)s  | [R_te] min: 1110.47         max: 2889.85        Avg: 1686.70 (158.74)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  848000 (bc17.4)s  | [R_te] min: 40.59           max: 2753.25        Avg: 1114.14 (325.60)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  849000 (bc17.5)s  | [R_te] min: 9.94            max: 2607.22        Avg: 1047.15 (268.13)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  850000 (bc17.6)s  | [R_te] min: 10.76           max: 2299.41        Avg: 963.47 (287.35)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.273]
Step  851000 (bc17.4)s  | [R_te] min: 249.61          max: 2414.31        Avg: 1306.20 (263.66)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.271]
Step  852000 (bc17.4)s  | [R_te] min: 169.42          max: 1568.58        Avg: 871.92 (154.43)     | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.272]
Step  853000 (bc17.4)s  | [R_te] min: 391.64          max: 3200.81        Avg: 1959.51 (312.34)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.251 0.273]
Step  854000 (bc17.2)s  | [R_te] min: 150.75          max: 2640.75        Avg: 1276.45 (297.36)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  855000 (bc17.2)s  | [R_te] min: 228.06          max: 1501.32        Avg: 831.84 (152.98)     | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.252 0.274]
Step  856000 (bc17.5)s  | [R_te] min: 163.26          max: 2783.66        Avg: 1450.99 (307.00)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.249 0.275]
Step  857000 (bc17.4)s  | [R_te] min: 39.06           max: 1882.22        Avg: 741.71 (187.25)     | [MSE_tr]  0.0814    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.250 0.274]
Step  858000 (bc17.1)s  | [R_te] min: 150.27          max: 2596.17        Avg: 1592.65 (257.71)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.251 0.274]
Step  859000 (bc17.5)s  | [R_te] min: 10.12           max: 1905.57        Avg: 893.40 (197.12)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.252 0.274]
Step  860000 (bc17.5)s  | [R_te] min: 499.88          max: 2565.53        Avg: 1448.31 (206.39)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.250 0.276]
Step  861000 (bc17.5)s  | [R_te] min: 135.22          max: 2718.71        Avg: 1624.46 (237.07)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  862000 (bc17.6)s  | [R_te] min: -33.37          max: 2246.23        Avg: 920.21 (245.44)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.275]
Step  863000 (bc17.4)s  | [R_te] min: 142.72          max: 2323.80        Avg: 1379.30 (230.94)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  864000 (bc17.4)s  | [R_te] min: 157.31          max: 2591.10        Avg: 1613.10 (267.21)    | [MSE_tr]  0.0813    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  865000 (bc17.5)s  | [R_te] min: 156.59          max: 1773.73        Avg: 837.65 (164.77)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  866000 (bc17.6)s  | [R_te] min: 332.89          max: 2987.47        Avg: 1753.50 (226.92)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.276]
Step  867000 (bc17.5)s  | [R_te] min: 124.56          max: 2235.65        Avg: 1206.90 (265.06)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  868000 (bc17.6)s  | [R_te] min: 32.10           max: 2775.69        Avg: 1256.73 (286.48)    | [MSE_tr]  0.0812    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.275]
Step  869000 (bc17.4)s  | [R_te] min: 215.49          max: 3569.98        Avg: 1911.88 (315.29)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  870000 (bc17.6)s  | [R_te] min: 518.72          max: 3269.55        Avg: 1989.45 (286.06)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  871000 (bc17.7)s  | [R_te] min: 85.94           max: 2274.32        Avg: 1383.25 (233.84)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  872000 (bc17.7)s  | [R_te] min: 124.54          max: 2365.11        Avg: 1557.08 (213.99)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.275]
Step  873000 (bc17.6)s  | [R_te] min: 46.21           max: 2818.94        Avg: 1400.22 (330.96)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.274]
Step  874000 (bc17.5)s  | [R_te] min: 100.65          max: 2483.44        Avg: 964.42 (245.90)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.272]
Step  875000 (bc17.8)s  | [R_te] min: 85.19           max: 3110.72        Avg: 1091.29 (275.65)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.272]
Step  876000 (bc17.7)s  | [R_te] min: 127.15          max: 2433.97        Avg: 1247.07 (283.04)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  877000 (bc17.4)s  | [R_te] min: -110.83         max: 1595.72        Avg: 817.70 (187.26)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  878000 (bc17.7)s  | [R_te] min: 200.76          max: 2345.03        Avg: 1092.61 (231.99)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.272]
Step  879000 (bc17.6)s  | [R_te] min: 4.90            max: 1653.46        Avg: 818.60 (165.57)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.273]
Step  880000 (bc17.5)s  | [R_te] min: -136.25         max: 2296.62        Avg: 841.28 (242.78)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  881000 (bc17.5)s  | [R_te] min: 159.33          max: 3228.13        Avg: 1846.63 (240.92)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  882000 (bc17.4)s  | [R_te] min: 136.76          max: 2758.26        Avg: 1430.79 (299.97)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  883000 (bc17.5)s  | [R_te] min: -80.34          max: 2657.15        Avg: 963.20 (264.58)     | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  884000 (bc17.7)s  | [R_te] min: 437.86          max: 2722.80        Avg: 1384.29 (214.56)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  885000 (bc17.4)s  | [R_te] min: 335.81          max: 2505.17        Avg: 1812.57 (214.63)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  886000 (bc17.4)s  | [R_te] min: -39.64          max: 1359.30        Avg: 561.06 (153.21)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.273]
Step  887000 (bc17.5)s  | [R_te] min: 153.45          max: 3340.44        Avg: 1404.01 (263.08)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.272]
Step  888000 (bc17.5)s  | [R_te] min: 121.74          max: 3311.35        Avg: 1626.08 (303.14)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  889000 (bc17.6)s  | [R_te] min: 135.73          max: 2968.48        Avg: 1638.05 (308.39)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
